Date,Open,High,Low,Close,Volume,Code
2024-06-12,239.029999,240.580002,236.440002,238.440002,2515000,ADI
2024-06-13,232.550003,236.250000,232.490005,234.029999,2673800,ADI
2024-06-14,230.100006,232.570007,229.449997,231.190002,2252400,ADI
2024-06-17,230.539993,232.500000,227.940002,232.389999,2415000,ADI
2024-06-18,231.740005,236.429993,231.279999,235.380005,2457400,ADI
2024-06-20,232.429993,232.669998,228.809998,229.509995,4562300,ADI
2024-06-21,231.539993,231.880005,229.070007,231.050003,7366400,ADI
2024-06-24,231.050003,231.940002,228.100006,228.460007,2413600,ADI
2024-06-25,231.080002,231.080002,225.839996,230.339996,2015800,ADI
2024-06-26,229.320007,229.990005,226.570007,227.839996,2510600,ADI
2024-06-27,227.000000,228.440002,225.979996,226.679993,2159000,ADI
2024-06-28,228.149994,232.070007,226.860001,228.259995,3634000,ADI
2024-07-01,226.699997,226.949997,223.919998,225.179993,2307800,ADI
2024-07-02,224.559998,228.369995,224.559998,228.240005,2417900,ADI
2024-07-03,228.669998,230.990005,227.039993,230.020004,1425700,ADI
2024-07-05,231.419998,231.509995,228.369995,230.889999,2251800,ADI
2024-07-08,232.179993,233.750000,231.669998,233.339996,1729500,ADI
2024-07-09,233.759995,234.259995,230.910004,232.009995,1315500,ADI
2024-07-10,234.460007,239.089996,233.100006,238.330002,4037600,ADI
2024-07-11,238.759995,239.199997,233.669998,233.740005,3103700,ADI
2024-07-12,238.350006,242.160004,236.149994,238.559998,3105700,ADI
2024-07-15,237.139999,239.770004,236.100006,237.720001,2057200,ADI
2024-07-16,239.009995,243.830002,237.649994,243.330002,1964600,ADI
2024-07-17,240.479996,244.139999,235.410004,235.610001,4448200,ADI
2024-07-18,236.479996,241.100006,236.289993,238.990005,3688500,ADI
2024-07-19,240.300003,240.300003,230.740005,231.220001,2894900,ADI
2024-07-22,237.119995,240.259995,233.320007,240.039993,2827300,ADI
2024-07-23,234.100006,236.919998,229.029999,230.320007,3876200,ADI
2024-07-24,230.630005,230.960007,223.740005,224.619995,4589600,ADI
2024-07-25,221.509995,227.610001,217.250000,220.919998,5114600,ADI
2024-07-26,225.300003,227.250000,222.970001,226.429993,4296200,ADI
2024-07-29,228.740005,230.270004,225.330002,227.399994,2672200,ADI
2024-07-30,228.850006,230.179993,222.899994,224.580002,3955600,ADI
2024-07-31,229.759995,232.160004,226.940002,231.380005,4308100,ADI
2024-08-01,228.080002,231.199997,216.770004,218.919998,5404600,ADI
2024-08-02,212.479996,213.070007,206.710007,207.960007,6796100,ADI
