Date,Open,High,Low,Close,Volume,Code
2024-04-10,168.589996,169.960007,167.360001,169.029999,3231700,ABBV
2024-04-11,169.199997,169.369995,167.229996,167.520004,3307000,ABBV
2024-04-12,164.449997,164.449997,160.000000,162.279999,7029400,ABBV
2024-04-15,164.520004,164.699997,161.500000,161.669998,5433700,ABBV
2024-04-16,162.179993,163.740005,162.080002,162.539993,4881300,ABBV
2024-04-17,164.149994,164.740005,163.229996,164.250000,4792200,ABBV
2024-04-18,164.960007,167.440002,164.429993,164.660004,4480100,ABBV
2024-04-19,165.020004,166.600006,163.250000,166.410004,5532400,ABBV
2024-04-22,167.679993,169.589996,166.919998,167.889999,5580700,ABBV
2024-04-23,168.589996,170.369995,168.220001,169.539993,4084100,ABBV
2024-04-24,168.520004,169.110001,166.740005,167.800003,4074700,ABBV
2024-04-25,167.660004,169.289993,165.570007,167.289993,5503700,ABBV
2024-04-26,167.089996,167.460007,157.649994,159.619995,10721700,ABBV
2024-04-29,159.589996,161.550003,158.559998,161.520004,6219000,ABBV
2024-04-30,161.270004,163.050003,159.690002,162.639999,5484800,ABBV
2024-05-01,162.089996,163.690002,161.139999,161.720001,5176400,ABBV
2024-05-02,162.169998,162.440002,158.119995,160.809998,5904300,ABBV
2024-05-03,161.160004,164.250000,160.740005,163.789993,5849900,ABBV
2024-05-06,164.410004,164.630005,161.000000,162.729996,5834600,ABBV
2024-05-07,163.360001,163.990005,161.889999,162.550003,5301700,ABBV
2024-05-08,162.139999,162.899994,159.869995,160.449997,5906700,ABBV
2024-05-09,160.809998,161.320007,160.020004,160.399994,3570000,ABBV
2024-05-10,160.710007,161.440002,160.350006,160.750000,3509500,ABBV
2024-05-13,161.279999,162.570007,160.800003,161.279999,3505900,ABBV
2024-05-14,161.649994,162.250000,159.720001,161.589996,4025000,ABBV
2024-05-15,162.309998,164.419998,161.869995,163.789993,5261300,ABBV
2024-05-16,163.449997,164.929993,162.179993,164.350006,4642000,ABBV
2024-05-17,165.389999,166.490005,164.490005,166.419998,5152200,ABBV
2024-05-20,166.009995,166.419998,164.410004,164.559998,3058700,ABBV
2024-05-21,165.369995,165.710007,162.500000,162.929993,3645200,ABBV
2024-05-22,161.570007,161.940002,159.179993,159.610001,6904900,ABBV
2024-05-23,159.029999,160.039993,157.759995,158.259995,5672900,ABBV
2024-05-24,158.360001,158.779999,156.360001,157.059998,3689900,ABBV
2024-05-28,156.350006,156.350006,153.949997,155.339996,5533500,ABBV
2024-05-29,154.889999,156.380005,153.679993,154.789993,4254500,ABBV
2024-05-30,154.649994,156.429993,153.580002,156.309998,4311100,ABBV
2024-05-31,156.649994,161.639999,156.199997,161.240005,15664400,ABBV
2024-06-03,160.000000,163.190002,158.830002,160.190002,4467800,ABBV
2024-06-04,160.190002,162.809998,159.770004,162.139999,4215500,ABBV
2024-06-05,162.899994,165.979996,162.160004,165.440002,5100500,ABBV
2024-06-06,165.490005,168.880005,164.350006,168.570007,5186700,ABBV
2024-06-07,169.000000,170.339996,167.789993,169.419998,3781700,ABBV
2024-06-10,169.000000,170.750000,167.690002,170.460007,4247500,ABBV
2024-06-11,170.250000,170.639999,167.419998,167.699997,3790200,ABBV
2024-06-12,167.880005,168.539993,165.029999,166.089996,4725600,ABBV
2024-06-13,166.000000,166.899994,165.000000,166.559998,3690800,ABBV
2024-06-14,166.470001,169.240005,166.000000,168.589996,4377600,ABBV
2024-06-17,168.399994,170.399994,167.360001,169.679993,4076000,ABBV
2024-06-18,170.440002,173.009995,169.869995,171.360001,4250900,ABBV
2024-06-20,171.179993,172.809998,170.020004,172.130005,5847500,ABBV
2024-06-21,172.699997,172.929993,169.589996,170.389999,12308100,ABBV
2024-06-24,171.130005,173.410004,170.699997,172.740005,6249900,ABBV
2024-06-25,172.100006,173.410004,170.619995,170.750000,5712700,ABBV
2024-06-26,170.289993,172.350006,170.149994,171.149994,5576100,ABBV
2024-06-27,171.289993,171.559998,167.750000,168.990005,5382000,ABBV
2024-06-28,169.990005,171.820007,169.050003,171.520004,24463400,ABBV
2024-07-01,171.270004,173.880005,169.539993,170.369995,5194500,ABBV
2024-07-02,168.630005,168.630005,165.449997,165.960007,5965500,ABBV
2024-07-03,166.089996,167.100006,163.520004,163.839996,3527600,ABBV
2024-07-05,164.720001,167.309998,163.630005,167.250000,5978300,ABBV
2024-07-08,166.539993,167.720001,165.619995,166.520004,3500200,ABBV
2024-07-09,167.020004,168.529999,164.860001,168.050003,4224600,ABBV
2024-07-10,167.449997,168.449997,166.110001,168.139999,3887800,ABBV
2024-07-11,167.520004,170.350006,167.350006,169.910004,3689500,ABBV
2024-07-12,170.630005,171.630005,169.899994,170.279999,4133500,ABBV
2024-07-15,168.910004,170.369995,167.419998,168.029999,2395100,ABBV
2024-07-16,168.600006,169.850006,167.259995,169.199997,3829500,ABBV
2024-07-17,169.509995,175.740005,169.509995,175.270004,6983200,ABBV
2024-07-18,174.449997,176.679993,170.720001,171.139999,5957800,ABBV
2024-07-19,173.669998,173.850006,171.220001,172.320007,4293600,ABBV
2024-07-22,173.320007,174.729996,172.000000,173.610001,4066900,ABBV
2024-07-23,173.320007,174.589996,172.770004,173.149994,2933800,ABBV
2024-07-24,173.199997,176.600006,172.949997,176.210007,6117700,ABBV
2024-07-25,177.000000,186.110001,171.800003,182.169998,9442200,ABBV
2024-07-26,183.449997,186.850006,182.110001,185.160004,6948800,ABBV
2024-07-29,184.039993,186.130005,180.529999,181.940002,5458500,ABBV
2024-07-30,183.589996,187.710007,182.600006,186.779999,6032200,ABBV
2024-07-31,186.389999,187.500000,183.449997,185.320007,6473900,ABBV
2024-08-01,187.770004,190.970001,186.770004,189.710007,6595500,ABBV
2024-08-02,190.979996,193.910004,186.460007,189.289993,6299900,ABBV
